Date,Stock,label,Predicted,prob_down,prob_up,Confidence,Return_1d
2025-06-05,ULTRACEMCO,1,1,0.4767944784670629,0.5232055411430683,0.5232055411430683,0.0114202570139034
2025-06-06,ULTRACEMCO,1,-1,0.5329793947970353,0.4670205899105632,0.5329793947970353,0.0084237198918064
2025-06-09,ULTRACEMCO,1,1,0.4755641154917501,0.5244358992158483,0.5244358992158483,0.0006220693942293
2025-06-10,ULTRACEMCO,1,-1,0.5372970371992303,0.4627029578982367,0.5372970371992303,0.0116340976402242
2025-06-11,ULTRACEMCO,1,-1,0.560678138143144,0.43932184773406047,0.560678138143144,0.0064085547014285
2025-06-12,ULTRACEMCO,1,-1,0.583226109560837,0.41677390553663,0.583226109560837,-0.0122994096797703
2025-06-13,ULTRACEMCO,1,1,0.4991600364136762,0.5008399831964551,0.5008399831964551,-0.0087432265966562
2025-06-16,ULTRACEMCO,1,1,0.4769014058199153,0.5230985594724861,0.5230985594724861,0.0241446838809482
2025-06-17,ULTRACEMCO,1,1,0.4284003994525927,0.5715996246702028,0.5715996246702028,-0.0097434002539853
2025-06-18,ULTRACEMCO,1,1,0.3936872867140952,0.6063127087732405,0.6063127087732405,0.0020205871271574
2025-06-19,ULTRACEMCO,1,1,0.3305409478576806,0.6694590713625819,0.6694590713625819,0.001227449936999
2025-06-20,ULTRACEMCO,1,1,0.2969332600840206,0.7030667501109136,0.7030667501109136,0.0033274178855122
2025-06-23,ULTRACEMCO,1,1,0.3146846148425485,0.6853153704498529,0.6853153704498529,-0.0007853959074671
2025-06-24,ULTRACEMCO,1,1,0.31414201567534167,0.6858579843246583,0.6858579843246583,0.0113546595254512
2025-06-25,ULTRACEMCO,1,1,0.36507267498094986,0.63492732501905,0.63492732501905,0.0132999643869928
2025-06-26,ULTRACEMCO,1,1,0.37311968223874914,0.6268803471764477,0.6268803471764477,0.018580080350685
2025-06-27,ULTRACEMCO,1,1,0.434896695381528,0.5651032948134063,0.5651032948134063,0.0219228417084123
2025-06-30,ULTRACEMCO,1,1,0.41789658701638205,0.5821034423988148,0.5821034423988148,-0.0098255950046908
2025-07-01,ULTRACEMCO,1,1,0.4612027818184521,0.538797203863818,0.538797203863818,0.0096749894943071
2025-07-03,ULTRACEMCO,1,1,0.4571988053959537,0.5428011849939149,0.5428011849939149,-0.0030555737312644
2025-07-07,ULTRACEMCO,1,1,0.424597487881019,0.575402516631645,0.575402516631645,-0.0128738552200895
2025-07-09,ULTRACEMCO,-1,1,0.46923742107265265,0.5307625936349458,0.5307625936349458,0.0094014171538314
2025-07-10,ULTRACEMCO,-1,1,0.47619482285725734,0.523805191850341,0.523805191850341,-0.0036618917917546
2025-07-11,ULTRACEMCO,-1,1,0.4924807824241762,0.5075192175758237,0.5075192175758237,-0.0016778091368045
2025-07-14,ULTRACEMCO,-1,1,0.43888373972657097,0.5611162847860931,0.5611162847860931,0.0016806289113475
2025-07-15,ULTRACEMCO,-1,1,0.46182977676522496,0.5381702085271765,0.5381702085271765,-0.0011185132513
2025-07-16,ULTRACEMCO,-1,1,0.4301262387921322,0.5698737857205318,0.5698737857205318,-0.0039193765534342
2025-07-17,ULTRACEMCO,-1,1,0.4440068534471145,0.5559931318452869,0.5559931318452869,0.0033726731636876
2025-07-18,ULTRACEMCO,-1,1,0.4241102502252399,0.5758897350671615,0.5758897350671615,0.0002401235523372
2025-07-21,ULTRACEMCO,-1,-1,0.623572818834065,0.3764271611659349,0.623572818834065,0.0063209754303199
2025-07-22,ULTRACEMCO,-1,-1,0.6143362109166391,0.3856637449605652,0.6143362109166391,-0.0099387961627873
2025-07-23,ULTRACEMCO,-1,-1,0.6248441762895712,0.3751558282230928,0.6248441762895712,-0.0064246705328023
2025-07-25,ULTRACEMCO,-1,-1,0.6781772601616168,0.32182274552065326,0.6781772601616168,0.0019220545536335
2025-07-28,ULTRACEMCO,1,-1,0.5422424863635158,0.4577575583440825,0.5422424863635158,-0.0008163265306122
2025-07-29,ULTRACEMCO,1,-1,0.5735083736969531,0.4264916263030468,0.5735083736969531,-0.0015522875816993
2025-07-30,ULTRACEMCO,1,-1,0.5601505829453627,0.4398493919571701,0.5601505829453627,0.0038458391293674
2025-07-31,ULTRACEMCO,1,-1,0.5317862954460817,0.46821369513872124,0.5317862954460817,-0.0015487447016628
2025-08-01,ULTRACEMCO,1,1,0.4601305626772592,0.5398694177126093,0.5398694177126093,-0.0111029471793615
2025-08-04,ULTRACEMCO,1,-1,0.5185264283588185,0.48147356712851724,0.5185264283588185,0.0118880541566912
2025-08-05,ULTRACEMCO,1,-1,0.5042719044133711,0.4957281250018257,0.5042719044133711,0.0033450273313209
2025-08-06,ULTRACEMCO,1,1,0.4776763821731484,0.5223236468521799,0.5223236468521799,-0.0058546105057732
2025-08-07,ULTRACEMCO,1,-1,0.5297285730268562,0.47027139265541384,0.5297285730268562,0.0038442663176836
2025-08-08,ULTRACEMCO,1,1,0.4437973344139205,0.5562026502936779,0.5562026502936779,-0.009451641815367
2025-08-11,ULTRACEMCO,1,1,0.45658193374708106,0.5434180760579845,0.5434180760579845,0.0203997696800197
2025-08-12,ULTRACEMCO,1,1,0.40599187954288246,0.5940081061393876,0.5940081061393876,0.0035469568722288
2025-08-13,ULTRACEMCO,1,1,0.3469863114642728,0.6530136738281286,0.6530136738281286,-0.0038557313840469
2025-08-14,ULTRACEMCO,1,1,0.3216776475732126,0.6783223377191887,0.6783223377191887,-0.0067736472865091
2025-08-19,ULTRACEMCO,-1,1,0.3946366799710839,0.6053633155162517,0.6053633155162517,0.0076772424598512
2025-08-20,ULTRACEMCO,-1,1,0.41918740949285793,0.5808125807020763,0.5808125807020763,0.0008551659799425
2025-08-21,ULTRACEMCO,-1,1,0.35311568921424547,0.6468843303958858,0.6468843303958858,-0.0003107037439801
2025-08-26,ULTRACEMCO,-1,1,0.28766199735637477,0.712337998130961,0.712337998130961,0.0003173092178327
2025-08-28,ULTRACEMCO,-1,1,0.26756428569215873,0.732435689795177,0.732435689795177,-0.0070578905630451
2025-08-29,ULTRACEMCO,-1,1,0.2695901442575128,0.730409855742487,0.730409855742487,0.0095040332241833
2025-09-01,ULTRACEMCO,-1,1,0.2977982583716155,0.7022017569207859,0.7022017569207859,0.0147151898734176
2025-09-02,ULTRACEMCO,-1,1,0.3483283470198463,0.6516716823953506,0.6516716823953506,-0.0074847965070949
2025-09-05,ULTRACEMCO,-1,1,0.4539854566207095,0.5460145575020858,0.5460145575020858,-0.0039522567385977
2025-09-09,ULTRACEMCO,-1,1,0.49450250803456985,0.5054975072578315,0.5054975072578315,-0.00726468730259
2025-09-10,ULTRACEMCO,-1,-1,0.5112513903902629,0.48874860960973704,0.5112513903902629,-0.0074769328666878
2025-09-11,ULTRACEMCO,-1,-1,0.5160744000699569,0.48392561463764155,0.5160744000699569,-0.0068921301490623
2025-09-12,ULTRACEMCO,-1,-1,0.5233080468940221,0.47669197271610914,0.5233080468940221,-0.0017753389283409
2025-09-15,ULTRACEMCO,-1,-1,0.5805020882438007,0.4194979264637977,0.5805020882438007,0.0052546483427646
2025-09-16,ULTRACEMCO,-1,-1,0.6755417729913413,0.32445825249599447,0.6755417729913413,0.0114997989545637
2025-09-17,ULTRACEMCO,-1,-1,0.7338022737810771,0.26619772680372583,0.7338022737810771,0.0113690570837972
2025-09-18,ULTRACEMCO,-1,-1,0.7409828541298402,0.2590171703828238,0.7409828541298402,-0.0074679663548463
2025-09-19,ULTRACEMCO,-1,-1,0.7339797319509331,0.2660202921718622,0.7339797319509331,-0.0093457943925233
2025-09-22,ULTRACEMCO,-1,-1,0.7532546022172397,0.24674538249035863,0.7532546022172397,0.0113527342500798
2025-09-23,ULTRACEMCO,-1,-1,0.6272746141314625,0.3727253711609389,0.6272746141314625,-0.0196837944664031
2025-09-25,ULTRACEMCO,1,-1,0.6068270222619776,0.393172976958285,0.6068270222619776,-0.005976747994105
2025-09-26,ULTRACEMCO,1,-1,0.533243937110427,0.4667560032794416,0.533243937110427,-0.0058479532163743
2025-09-30,ULTRACEMCO,1,-1,0.5459394973465637,0.45406052167876454,0.5459394973465637,0.0150319740885309
2025-10-01,ULTRACEMCO,1,1,0.4948273458860977,0.5051726246987052,0.5051726246987052,-0.0103910980199639
2025-10-03,ULTRACEMCO,1,1,0.4759605376231467,0.5240394868895173,0.5240394868895173,-0.0062835882596113
2025-10-06,ULTRACEMCO,1,-1,0.5352715592844415,0.4647284407155584,0.5352715592844415,0.0029952575089442
2025-10-07,ULTRACEMCO,1,-1,0.5960980672573726,0.40390196706035714,0.5960980672573726,0.0107009539610121
2025-10-08,ULTRACEMCO,1,-1,0.6972821227675232,0.3027178815502065,0.6972821227675232,-0.0158404464871962
2025-10-09,ULTRACEMCO,-1,-1,0.7332870252832948,0.26671297961923784,0.7332870252832948,0.0167625719289468
2025-10-10,ULTRACEMCO,-1,-1,0.7793143876062456,0.22068561690641847,0.7793143876062456,0.007299868766404
2025-10-13,ULTRACEMCO,-1,-1,0.7903685256998821,0.20963147920265063,0.7903685256998821,-0.0088754987378878
2025-10-14,ULTRACEMCO,-1,-1,0.7683912010623439,0.2316088332553859,0.7683912010623439,-0.0083798882681563
2025-10-15,ULTRACEMCO,-1,-1,0.784737725645036,0.21526231886762803,0.784737725645036,0.0199668599834299
2025-10-16,ULTRACEMCO,-1,-1,0.7548582456706818,0.24514174040145703,0.7548582456706818,0.0038177239866785
2025-10-17,ULTRACEMCO,-1,-1,0.7202265531606945,0.27977344683930533,0.7202265531606945,0.0009710309111505
2025-10-20,ULTRACEMCO,-1,-1,0.6405654971147314,0.35943450288526846,0.6405654971147314,-0.0019401778496361
2025-10-21,ULTRACEMCO,-1,-1,0.609475221141724,0.39052472983294756,0.609475221141724,-0.0003239915762189
2025-10-23,ULTRACEMCO,-1,-1,0.5301818685961703,0.4698180970860998,0.5301818685961703,-0.0159617566034678
2025-10-24,ULTRACEMCO,-1,1,0.3826067117656677,0.6173932780393978,0.6173932780393978,-0.0186908192671881
2025-10-27,ULTRACEMCO,-1,1,0.36713380279654273,0.6328661873983916,0.6328661873983916,0.0081389494881691
2025-10-30,ULTRACEMCO,-1,1,0.3383684929540943,0.661631521753504,0.661631521753504,0.0045003750312526
2025-10-31,ULTRACEMCO,-1,1,0.2970174928085189,0.7029825268016123,0.7029825268016123,-0.0087944909980917
2025-11-03,ULTRACEMCO,-1,1,0.324217130249845,0.6757828991653518,0.6757828991653518,0.0002511090650372
2025-11-04,ULTRACEMCO,-1,1,0.3519938918470643,0.648006093445337,0.648006093445337,-0.0109623430962343
2025-11-06,ULTRACEMCO,-1,1,0.42053197164224143,0.5794680283577585,0.5794680283577585,0.0076994669599796
2025-11-07,ULTRACEMCO,-1,1,0.43615078988265543,0.563849175409746,0.563849175409746,-0.0051217464315701
2025-11-10,ULTRACEMCO,-1,1,0.4912905273364361,0.5087094232483669,0.5087094232483669,-0.0102118322221284
2025-11-11,ULTRACEMCO,-1,-1,0.5143507822588753,0.4856491981309933,0.5143507822588753,0.0082708049113233
2025-11-12,ULTRACEMCO,-1,-1,0.574290662226133,0.4257093730662683,0.574290662226133,0.0081183932346722
2025-11-13,ULTRACEMCO,-1,-1,0.5710547852240281,0.42894521477597186,0.5710547852240281,0.0010905125408942
2025-11-14,ULTRACEMCO,-1,-1,0.5576130369306616,0.4423869238490756,0.5576130369306616,-0.0050276520864755
2025-11-17,ULTRACEMCO,-1,1,0.49339120235393497,0.506608822158729,0.506608822158729,-0.0080848913592723
2025-11-19,ULTRACEMCO,-1,1,0.4448400550102279,0.5551599449897721,0.5551599449897721,-0.0035021781839924
2025-11-20,ULTRACEMCO,-1,1,0.4692662954457326,0.5307336990669314,0.5307336990669314,0.0074575690039431
2025-11-21,ULTRACEMCO,-1,1,0.45927132674870524,0.5407286732512946,0.5407286732512946,-0.0020420318216625
2025-11-25,ULTRACEMCO,-1,1,0.4549597037293527,0.5450402421478517,0.5450402421478517,-0.0003453038674032
2025-11-26,ULTRACEMCO,-1,1,0.48267553391790147,0.5173244809846312,0.5173244809846312,0.0154576856649395
2025-11-27,ULTRACEMCO,-1,1,0.41246363534984576,0.5875363499425557,0.5875363499425557,-0.0120758567905434
2025-11-28,ULTRACEMCO,1,1,0.3944427524600272,0.6055572424425055,0.6055572424425055,-0.0014633726435396
2025-12-01,ULTRACEMCO,1,1,0.4539587066309535,0.546041274343718,0.546041274343718,0.0053448275862069
2025-12-02,ULTRACEMCO,-1,-1,0.6357688862496356,0.3642311137503643,0.6357688862496356,0.0003429943405934
2025-12-04,ULTRACEMCO,-1,-1,0.634386703108408,0.36561334179412486,0.634386703108408,0.0014666551634889
2025-12-05,ULTRACEMCO,-1,-1,0.6956996936567394,0.30430026163566193,0.6956996936567394,-0.000947622329428
2025-12-09,ULTRACEMCO,1,-1,0.6018399702502134,0.3981600297497865,0.6018399702502134,-0.0109185441941074
2025-12-10,ULTRACEMCO,1,-1,0.5573803493179785,0.44261969048708694,0.5573803493179785,-0.0084983353776064
2025-12-11,ULTRACEMCO,1,-1,0.6076939934397981,0.3923060310728659,0.6076939934397981,0.0136962092427321
2025-12-12,ULTRACEMCO,1,-1,0.8149777005701768,0.18502232903995436,0.8149777005701768,0.0218793584379357
2025-12-16,ULTRACEMCO,1,-1,0.6677070494145765,0.33229296490315324,0.6677070494145765,-0.0170532060027285
2025-12-17,ULTRACEMCO,1,-1,0.6704571938732606,0.3295428110292721,0.6704571938732606,0.0010409437890352
2025-12-18,ULTRACEMCO,1,-1,0.6615186123694206,0.3384814023381778,0.6615186123694206,-0.00684575389948
2025-12-19,ULTRACEMCO,1,-1,0.6220066153525732,0.37799339445249247,0.6220066153525732,0.0030538347439141
2025-12-22,ULTRACEMCO,1,-1,0.6047552921399344,0.3952446778600655,0.6047552921399344,0.0031315240083507
2025-12-23,ULTRACEMCO,1,-1,0.573422484941137,0.42657750035126435,0.573422484941137,0.0126604231703086
2025-12-24,ULTRACEMCO,1,-1,0.5824660758177307,0.4175339486949333,0.5824660758177307,0.0073642747045727
2025-12-26,ULTRACEMCO,1,-1,0.5206448851373964,0.47935513937526775,0.5206448851373964,0.0025501530091804
2025-12-29,ULTRACEMCO,1,1,0.4987483794731453,0.501251635234453,0.501251635234453,0.0004239443784974
2025-12-30,ULTRACEMCO,1,1,0.4341063651887911,0.5658936348112088,0.5658936348112088,-0.0079667768454954
2025-12-31,ULTRACEMCO,1,1,0.4278303284284134,0.5721696960842507,0.5721696960842507,0.0067492524562153
2026-01-01,ULTRACEMCO,1,1,0.4800731777270996,0.5199267924678346,0.5199267924678346,0.0099287169042769
2026-01-02,ULTRACEMCO,1,1,0.4397475382785335,0.5602524719164008,0.5602524719164008,-0.000168053104781
2026-01-05,ULTRACEMCO,1,1,0.4795471234294507,0.5204528771553522,0.5204528771553522,0.0157996470291621
2026-01-06,ULTRACEMCO,-1,-1,0.5104254077891263,0.48957462221087367,0.5104254077891263,0.0096798212956068
2026-01-08,ULTRACEMCO,1,1,0.4883364705815326,0.5116635045159345,0.5116635045159345,-0.0098489822718319
2026-01-09,ULTRACEMCO,1,1,0.45236376130406486,0.5476362386959351,0.5476362386959351,-0.0105271883289124
2026-01-12,ULTRACEMCO,1,-1,0.552274597155126,0.4477254126499396,0.552274597155126,0.0134874759152214
2026-01-13,ULTRACEMCO,1,-1,0.6289896563519597,0.3710103583556386,0.6289896563519597,-0.0044635476938337
2026-01-14,ULTRACEMCO,1,-1,0.6616617163435642,0.33833826894883723,0.6616617163435642,0.0175190966456326
2026-01-15,ULTRACEMCO,1,-1,0.6199678383256884,0.3800321861869756,0.6199678383256884,0.0
2026-01-16,ULTRACEMCO,1,-1,0.6315727134294055,0.3684272528376676,0.6315727134294055,0.0100367197062423
2026-01-19,ULTRACEMCO,1,-1,0.6399364463078425,0.3600635638870917,0.6399364463078425,-0.0065438681531749
2026-01-20,ULTRACEMCO,1,-1,0.5959674515273334,0.40403257337519927,0.5959674515273334,-0.0193543140603399
2026-01-21,ULTRACEMCO,1,-1,0.6484082146559516,0.3515917947592453,0.6484082146559516,0.0142632059043037
2026-01-22,ULTRACEMCO,1,-1,0.6270607515003176,0.3729392235971495,0.6270607515003176,0.0108740086665031
2026-01-23,ULTRACEMCO,1,-1,0.6391962050708713,0.3608037451240629,0.6391962050708713,0.000404399870592
2026-01-27,ULTRACEMCO,1,-1,0.6341371210968053,0.3658628894879976,0.6341371210968053,0.0177864014875899
2026-01-28,ULTRACEMCO,1,-1,0.6136689059706741,0.3863311185419899,0.6136689059706741,0.0141393279847485
2026-01-29,ULTRACEMCO,1,-1,0.6687255115218527,0.33127448299081136,0.6687255115218527,-0.0039163468316754
2026-01-30,ULTRACEMCO,1,-1,0.6878984221442517,0.31210157785574816,0.6878984221442517,-0.0018086026578595
2026-02-02,ULTRACEMCO,1,-1,0.6596127252950578,0.3403872747049421,0.6596127252950578,-0.0125256026469198
2026-02-03,ULTRACEMCO,1,-1,0.675215886711943,0.32478409250831963,0.675215886711943,0.0043877143996808
2026-02-04,ULTRACEMCO,1,-1,0.7133938830605355,0.28660608791413605,0.7133938830605355,0.0171564733915805
2026-02-05,ULTRACEMCO,-1,-1,0.6917670739393849,0.3082329415479509,0.6917670739393849,-0.0025769170701234
2026-02-12,ULTRACEMCO,-1,-1,0.7379834477342737,0.2620165669733247,0.7379834477342737,0.0046264168401572
2026-02-13,ULTRACEMCO,-1,-1,0.7643374563174143,0.23566252975472435,0.7643374563174143,-0.0050656228413539
2026-02-16,ULTRACEMCO,-1,-1,0.7064629698013687,0.29353704529609836,0.7064629698013687,0.0013885674612357
2026-02-17,ULTRACEMCO,-1,-1,0.7858997671205934,0.2141002132692751,0.7858997671205934,0.0002311070025422
2026-02-18,ULTRACEMCO,-1,-1,0.8118658634940044,0.188134081798397,0.8118658634940044,0.0052372150338879
2026-02-19,ULTRACEMCO,-1,-1,0.6607944480569323,0.3392055666506661,0.6607944480569323,-0.0278884462151394
2026-02-20,ULTRACEMCO,-1,-1,0.6230050567044909,0.3769949668335014,0.6230050567044909,0.0061475409836064
2026-02-23,ULTRACEMCO,-1,-1,0.6724068307256603,0.3275931590794052,0.6724068307256603,0.0164499451668493
2026-02-24,ULTRACEMCO,-1,-1,0.6607601603903727,0.3392398549020287,0.6607601603903727,-0.001233045622688
2026-02-25,ULTRACEMCO,-1,-1,0.6156579075334191,0.3843420373691136,0.6156579075334191,0.00625
2026-02-26,ULTRACEMCO,-1,-1,0.6414232073329782,0.35857677795942317,0.6414232073329782,-0.0079748485545586
2026-02-27,ULTRACEMCO,-1,-1,0.6345473331437483,0.365452677051186,0.6345473331437483,-0.0200973950684084
2026-03-02,ULTRACEMCO,-1,-1,0.6397702179350184,0.3602297820649815,0.6397702179350184,-0.0123057505719018
2026-03-04,ULTRACEMCO,-1,-1,0.6680853543175941,0.3319146150976029,0.6680853543175941,-0.0330644517211085
2026-03-05,ULTRACEMCO,-1,-1,0.6835385266401441,0.316461468457323,0.6835385266401441,0.0149500289088957
2026-03-06,ULTRACEMCO,-1,-1,0.660209149531197,0.33979085046880275,0.660209149531197,-0.0244954427083333
2026-03-09,ULTRACEMCO,-1,-1,0.600849717084988,0.3991502731099461,0.600849717084988,-0.0508050387920246
2026-03-10,ULTRACEMCO,-1,-1,0.6253996390169198,0.37460040020334273,0.6253996390169198,0.0242573387238529
2026-03-11,ULTRACEMCO,-1,-1,0.633768776175064,0.3662312581426657,0.633768776175064,-0.0164750300326068
2026-03-13,ULTRACEMCO,1,-1,0.6688075052455373,0.33119244533926556,0.6688075052455373,-0.042654883217603
2026-03-16,ULTRACEMCO,-1,-1,0.6134275791537247,0.3865724404564065,0.6134275791537247,0.0454973624717407
2026-03-17,ULTRACEMCO,-1,-1,0.6008211551789348,0.39917884972359796,0.6008211551789348,0.0015316695197764
2026-03-18,ULTRACEMCO,-1,-1,0.6787374320341911,0.3212625630632759,0.6787374320341911,0.01178481468154
2026-03-20,ULTRACEMCO,1,-1,0.6406462247154188,0.3593537952845811,0.6406462247154188,0.0110967264656927
2026-03-23,ULTRACEMCO,1,-1,0.6243671567093189,0.3756328181932138,0.6243671567093189,-0.0523138832997988
2026-03-24,ULTRACEMCO,1,-1,0.617813217963482,0.3821867824263866,0.617813217963482,0.0387955993051534
2026-03-25,ULTRACEMCO,1,-1,0.5612674990313067,0.4387325405788245,0.5612674990313067,0.0408769973987366
2026-03-27,ULTRACEMCO,1,1,0.49994473664256134,0.5000552780650371,0.5000552780650371,-0.0138343448768296
2026-03-30,ULTRACEMCO,1,-1,0.5390027104542543,0.46099731366854113,0.5390027104542543,-0.027513802154041
2026-04-01,ULTRACEMCO,1,1,0.4855566024963822,0.5144433975036177,0.5144433975036177,-0.0028850628199162
2026-04-02,ULTRACEMCO,1,-1,0.5620967319692691,0.4379032476408622,0.5620967319692691,-0.0087735672951279
2026-04-06,ULTRACEMCO,1,1,0.45987146848631655,0.5401285017086177,0.5401285017086177,0.0315442561205272
2026-04-07,ULTRACEMCO,1,1,0.49588263108323916,0.5041174277471547,0.5041174277471547,-0.0017343678685531
2026-04-08,ULTRACEMCO,1,1,0.4981512124588379,0.501848738125965,0.501848738125965,0.0609912216532553
2026-04-09,ULTRACEMCO,1,-1,0.5752666694203868,0.42473332606694886,0.5752666694203868,-0.0133586141515125
2026-04-10,ULTRACEMCO,1,1,0.43808186078582556,0.56191814901924,0.56191814901924,0.0123165618448637
2026-04-13,ULTRACEMCO,1,1,0.4344411590402646,0.5655588317394726,0.5655588317394726,-0.0075071188195703
2026-04-16,ULTRACEMCO,-1,-1,0.5035351800769627,0.4964648546306355,0.5035351800769627,0.0034789987271954
2025-01-21,WIPRO,1,-1,0.6342944344148511,0.3657055512674189,0.6342944344148511,-0.0063281881678288
2025-01-22,WIPRO,1,-1,0.5799840160512371,0.4200159982664927,0.5799840160512371,0.0360316182070941
2025-01-23,WIPRO,1,-1,0.5715906893988582,0.4284093253087402,0.5715906893988582,0.0278227100063552
2025-01-24,WIPRO,1,-1,0.5770672492903164,0.4229328150274133,0.5770672492903164,0.0075542771534351
2025-01-27,WIPRO,1,-1,0.5510206776124438,0.4489793031672934,0.5510206776124438,-0.0379568428150518
2025-01-28,WIPRO,1,-1,0.5158589416433595,0.48414107306423887,0.5158589416433595,0.0054645086033502
2025-02-03,WIPRO,-1,-1,0.5516646071278579,0.44833537757974035,0.5516646071278579,0.0288715414342959
2025-02-06,WIPRO,-1,-1,0.6718286173352921,0.3281713826647079,0.6718286173352921,0.0026806385897399
2025-02-07,WIPRO,-1,-1,0.6983174640522052,0.30168252124019623,0.6983174640522052,0.00015712132055
2025-02-10,WIPRO,-1,-1,0.7415770709786916,0.2584229147035784,0.7415770709786916,0.0033019404395955
2025-02-11,WIPRO,-1,-1,0.7240450195619421,0.2759549902431233,0.7240450195619421,-0.0189625424528372
2025-02-12,WIPRO,-1,-1,0.7522168980324306,0.24778312216250362,0.7522168980324306,-0.008945593778766
2025-02-13,WIPRO,-1,-1,0.777396815614097,0.2226031847757715,0.777396815614097,-0.0053192786625519
2025-02-14,WIPRO,-1,-1,0.7879266045049924,0.2120734005924747,0.7879266045049924,-0.0014584139425076
2025-02-17,WIPRO,-1,-1,0.7735770952070364,0.22642293008536496,0.7735770952070364,-0.0089257194684188
2025-02-18,WIPRO,-1,-1,0.7828815477869935,0.2171184227978095,0.7828815477869935,0.0224333043792879
2025-02-19,WIPRO,-1,-1,0.7893713824212225,0.2106286175787774,0.7893713824212225,0.0060858924510067
2025-02-20,WIPRO,-1,-1,0.7887882855135502,0.21121174880417953,0.7887882855135502,-0.002546991080958
2025-02-21,WIPRO,-1,-1,0.7729640105495401,0.22703600925552547,0.7729640105495401,-0.0221831677599833
2025-02-24,WIPRO,-1,-1,0.7519955732183198,0.24800439187914727,0.7519955732183198,-0.036885979989082
2025-02-25,WIPRO,-1,-1,0.7273628488133377,0.2726371315765308,0.7273628488133377,-0.0127097464650249
2025-02-27,WIPRO,-1,-1,0.7316369896320865,0.26836305546538053,0.7316369896320865,0.0109853755161175
2025-02-28,WIPRO,-1,-1,0.6049434422184614,0.3950565679764729,0.6049434422184614,-0.0572156341404328
2025-03-03,WIPRO,-1,-1,0.5436639977708679,0.4563359875215334,0.5436639977708679,0.0212496635710413
2025-03-04,WIPRO,-1,-1,0.6366812441736344,0.36331879072889833,0.6366812441736344,-0.0125198107534086
2025-03-05,WIPRO,-1,-1,0.7107297008910065,0.28927027362165764,0.7107297008910065,0.0182142555438347
2025-03-06,WIPRO,-1,-1,0.7276008811935324,0.2723991188064675,0.7276008811935324,0.0028060679231458
2025-03-07,WIPRO,-1,-1,0.78916781910222,0.21083219619018134,0.78916781910222,-0.0038475190034055
2025-03-10,WIPRO,-1,-1,0.7996306685169323,0.20036933128813322,0.7996306685169323,-0.0136938504886986
2025-03-11,WIPRO,-1,-1,0.793267044214533,0.20673295166267136,0.793267044214533,-0.0112139103398548
2025-03-12,WIPRO,1,-1,0.7245273500766849,0.2754726156055851,0.7245273500766849,-0.0331232642290835
2025-03-17,WIPRO,1,-1,0.6377460031901665,0.36225399073769465,0.6377460031901665,-0.0157197548159342
2025-03-18,WIPRO,1,-1,0.6650837870229098,0.3349162086593603,0.6650837870229098,0.0
2025-03-19,WIPRO,-1,-1,0.6852609455020846,0.31473907449791527,0.6852609455020846,0.0225130369087325
2025-03-20,WIPRO,-1,-1,0.7385918199843073,0.2614081945283566,0.7385918199843073,0.008656336057871
2025-03-21,WIPRO,-1,-1,0.6929671989599537,0.3070328108451118,0.6929671989599537,-0.0138060518367453
2025-03-24,WIPRO,-1,-1,0.6385654830155263,0.3614345169844736,0.6385654830155263,0.0192962231370372
2025-03-25,WIPRO,-1,-1,0.5631135695897983,0.43688645080007027,0.5631135695897983,0.0059391982224588
2025-03-26,WIPRO,-1,-1,0.5182165578474043,0.48178342686019415,0.5182165578474043,-0.0132840623408723
2025-03-27,WIPRO,-1,1,0.4831278734220117,0.5168721112855867,0.5168721112855867,0.017950618787208
2025-03-28,WIPRO,-1,1,0.44326257515626216,0.5567373801361393,0.5567373801361393,-0.0365540315506541
2025-04-01,WIPRO,-1,1,0.4203537366232625,0.5796462633767374,0.5796462633767374,0.0013346665798392
2025-04-02,WIPRO,-1,1,0.37694557289716063,0.6230544614205691,0.6230544614205691,0.0038081200996777
2025-04-03,WIPRO,-1,1,0.3379081684667591,0.6620918119231094,0.6620918119231094,-0.0275038440800561
2025-04-04,WIPRO,-1,1,0.41806003136436576,0.5819399190255028,0.5819399190255028,-0.0392042143744406
2025-04-08,WIPRO,-1,1,0.3872257448073697,0.6127742159723675,0.6127742159723675,0.0179086795135723
2025-04-09,WIPRO,1,-1,0.5277778622271284,0.47222210796780584,0.5277778622271284,-0.0428716662566504
2025-04-16,WIPRO,-1,-1,0.5324409402746698,0.46755905972533,0.5324409402746698,0.0149590224253204
2025-04-17,WIPRO,1,1,0.4434165254224137,0.5565835143826519,0.5565835143826519,-0.0434080430679495
2025-04-21,WIPRO,1,1,0.420278720987488,0.5797212643049134,0.5797212643049134,0.0065429095685209
2025-04-22,WIPRO,1,1,0.39637132227523986,0.6036286679196943,0.6036286679196943,-0.0180331862997744
2025-04-25,WIPRO,1,1,0.46015896895648956,0.5398410610435103,0.5398410610435103,-0.0076210542843059
2025-04-28,WIPRO,1,1,0.4656332496257979,0.5343667650818005,0.5343667650818005,-0.0016603943895484
2025-04-29,WIPRO,1,-1,0.5698934841418164,0.4301065203708476,0.5698934841418164,0.003742150512787
2025-04-30,WIPRO,1,1,0.4150323725999279,0.5849676077899406,0.5849676077899406,0.0004142884146882
2025-05-02,WIPRO,1,1,0.40831740483167756,0.5916825657531253,0.5916825657531253,0.0007452913704617
2025-05-05,WIPRO,1,1,0.3517094329483874,0.6482905478313499,0.6482905478313499,0.0078203587942418
