Date,Stock,finbert_pos,finbert_neg,finbert_neu
2024-02-12,AXISBANK,0.6742876768112183,0.008381919004023075,0.31733039021492004
2024-02-12,CIPLA,0.011521627195179462,0.9687867164611816,0.01969173550605774
2024-02-12,COALINDIA,0.9361159205436707,0.03735354170203209,0.026530466973781586
2024-02-12,DRREDDY,0.7934318780899048,0.013412505388259888,0.19315552711486816
2024-02-12,EICHERMOT,0.9519684314727783,0.014640199020504951,0.033391401171684265
2024-02-12,HCLTECH,0.04000652953982353,0.7181889414787292,0.24180452525615692
2024-02-12,HDFCBANK,0.09363576769828796,0.018940702080726624,0.8874235153198242
2024-02-12,HEROMOTOCO,0.48480654787272215,0.4933719802647829,0.02182143833488226
2024-02-12,ONGC,0.008382119936868548,0.9713149666786194,0.020302899181842804
2024-02-13,AXISBANK,0.18461963534355164,0.007391527760773897,0.8079888224601746
2024-02-13,BPCL,0.5147780776023865,0.009557646699249744,0.47566428780555725
2024-02-13,COALINDIA,0.47622625052463263,0.47491675056517124,0.04885700764134526
2024-02-13,EICHERMOT,0.9456850290298462,0.02879077009856701,0.025524253025650978
2024-02-13,HCLTECH,0.1322413645684719,0.037097685039043427,0.8306609392166138
2024-02-13,HEROMOTOCO,0.4676535129547119,0.09458200866356492,0.43776449002325535
2024-02-13,HINDALCO,0.36154478477935,0.37593908545871574,0.26251616918792325
2024-02-13,ITC,0.41719253547489643,0.12485779076814651,0.4579496905207634
2024-02-13,JSWSTEEL,0.1551240086555481,0.008361902087926865,0.8365140557289124
2024-02-13,NTPC,0.027872109785676003,0.9432754516601562,0.028852447867393494
2024-02-13,TATASTEEL,0.27993035316467285,0.008460932411253452,0.7116087079048157
2024-02-13,WIPRO,0.07192723453044891,0.010788741521537304,0.9172840118408203
2024-02-14,AXISBANK,0.8787277340888977,0.009858529083430767,0.11141375452280045
2024-02-14,BPCL,0.4104876443743706,0.07290677959099412,0.5166055113077164
2024-02-14,EICHERMOT,0.5017212927341461,0.46769782854244113,0.03058090340346098
2024-02-14,HDFCBANK,0.8955822587013245,0.03798503056168556,0.06643270701169968
2024-02-14,HEROMOTOCO,0.0739082619547844,0.016243726015090942,0.9098480343818665
2024-02-14,HINDALCO,0.34778719395399094,0.0722614424303174,0.579951369514068
2024-02-14,INFY,0.016261266078799963,0.8630192875862122,0.12071946728974581
2024-02-14,M&M,0.9447922110557556,0.027314726263284683,0.0278929490596056
2024-02-14,MARUTI,0.9469947218894958,0.02212616428732872,0.030879076570272446
2024-02-14,WIPRO,0.01517065241932869,0.9404377937316895,0.04439159482717514
2024-02-15,AXISBANK,0.4824539516121149,0.24696266977116466,0.2705834247171879
2024-02-15,BAJFINANCE,0.304821640253067,0.223876953125,0.47130146622657776
2024-02-15,COALINDIA,0.44814959168434143,0.02086348831653595,0.5309869050979614
2024-02-15,EICHERMOT,0.5023946054279804,0.01421018922701478,0.48339523561298847
2024-02-15,HDFCBANK,0.9427805542945862,0.01519780233502388,0.042021624743938446
2024-02-15,HINDUNILVR,0.7960658371448517,0.00860276399180293,0.1953314244747162
2024-02-15,M&M,0.7140782376130422,0.035182143251101174,0.25073960858086747
2024-02-15,NTPC,0.08537840098142624,0.00940055400133133,0.9052209854125977
2024-02-15,SBIN,0.027238251641392708,0.033061735332012177,0.9397000074386597
2024-02-16,AXISBANK,0.2096240520477295,0.008632070384919643,0.7817439436912537
2024-02-16,HDFCBANK,0.9483957886695862,0.01452865544706583,0.03707556053996086
2024-02-16,HEROMOTOCO,0.9521093368530273,0.018145866692066193,0.029744790866971016
2024-02-16,INFY,0.045005232095718384,0.6060466766357422,0.34894806146621704
2024-02-16,ITC,0.016766371205449104,0.9553770422935486,0.027856595814228058
2024-02-16,NTPC,0.4541884735226631,0.011295871809124947,0.5345156416296959
2024-02-16,RELIANCE,0.2508712708950043,0.012059205211699009,0.7370695471763611
2024-02-18,HDFCBANK,0.4771876698359847,0.4809120106510818,0.04190038703382015
2024-02-18,HEROMOTOCO,0.9136912226676941,0.010392585769295692,0.07591629028320312
2024-02-19,AXISBANK,0.08265478163957596,0.00881788320839405,0.9085273146629333
2024-02-19,COALINDIA,0.7058715224266052,0.012707225978374481,0.2814212739467621
2024-02-19,HDFCBANK,0.37359674740582705,0.46947522833943367,0.15692798979580402
2024-02-19,HEROMOTOCO,0.8127377033233643,0.006846646778285503,0.18041563034057617
2024-02-19,KOTAKBANK,0.02283414639532566,0.04016781225800514,0.9369980096817017
2024-02-19,M&M,0.045453477650880814,0.015170899219810963,0.9393755793571472
2024-02-19,ONGC,0.01865883357822895,0.060134824365377426,0.9212063550949097
2024-02-20,BRITANNIA,0.9515247344970703,0.02268346957862377,0.025791743770241737
2024-02-20,CIPLA,0.031991541385650635,0.04622884839773178,0.9217795729637146
2024-02-20,COALINDIA,0.04677617363631725,0.49226386146619916,0.4609599821269512
2024-02-20,HDFCBANK,0.5282060950994492,0.07106837164610624,0.4007255434989929
2024-02-20,HEROMOTOCO,0.9529649019241333,0.019475648179650307,0.027559427544474602
2024-02-20,HINDALCO,0.9167453050613403,0.05770735442638397,0.025547349825501442
2024-02-20,INFY,0.1543983370065689,0.4183861315250397,0.4272155463695526
2024-02-20,JSWSTEEL,0.17624268680810928,0.010934912133961916,0.8128224015235901
2024-02-20,KOTAKBANK,0.4538903757929802,0.47921014949679375,0.06689953058958054
2024-02-20,M&M,0.06462949514389038,0.5150867104530334,0.42028382420539856
2024-02-20,SBIN,0.04041812941431999,0.018981056287884712,0.9406008124351501
2024-02-20,TATASTEEL,0.168203666806221,0.010125897824764252,0.8216704726219177
2024-02-20,TCS,0.03236367553472519,0.36294466257095337,0.6046916842460632
2024-02-20,TECHM,0.08242405764758587,0.24751684116199613,0.6700591444969177
2024-02-20,WIPRO,0.9369960427284241,0.012245398946106434,0.05075857788324356
2024-02-21,EICHERMOT,0.9525918960571289,0.02028525620698929,0.02712285704910755
2024-02-21,HDFCBANK,0.04334912449121475,0.016954664140939713,0.939696192741394
2024-02-21,HEROMOTOCO,0.12837399542331696,0.13739389181137085,0.7342321276664734
2024-02-21,HINDALCO,0.5695430979132652,0.04379746783524752,0.3866594359278679
2024-02-21,INFY,0.9449450373649597,0.0192609541118145,0.03579406812787056
2024-02-21,JSWSTEEL,0.17362283170223236,0.06941232830286026,0.7569648027420044
2024-02-21,ONGC,0.008061520755290985,0.974709153175354,0.017229322344064713
2024-02-21,TATASTEEL,0.9021716713905334,0.0541175901889801,0.04371070861816406
2024-02-21,WIPRO,0.7360847592353821,0.00723035354167223,0.2566848695278168
2024-02-22,ASIANPAINT,0.3924368782900274,0.5568725094199181,0.05069061368703842
2024-02-22,BAJAJ-AUTO,0.8840859532356262,0.007690420839935541,0.10822368413209915
2024-02-22,BHARTIARTL,0.08998285233974457,0.010714282281696796,0.8993028402328491
2024-02-22,GRASIM,0.539125791285187,0.24845406995154917,0.21242018789052963
2024-02-22,ITC,0.9356088638305664,0.014602961018681526,0.04978823661804199
2024-02-22,NESTLEIND,0.1967843621969223,0.01454942673444748,0.7886661887168884
2024-02-22,ONGC,0.07782603800296783,0.029412027448415756,0.8927619457244873
2024-02-22,POWERGRID,0.7903744578361511,0.010760794393718243,0.19886478781700134
2024-02-22,SBIN,0.058537304401397705,0.016393451020121574,0.9250692129135132
2024-02-22,TCS,0.585317850112915,0.04569615423679352,0.36898601055145264
2024-02-23,BHARTIARTL,0.07860437035560608,0.00972096435725689,0.9116747379302979
2024-02-23,HDFCBANK,0.9321890473365784,0.042006950825452805,0.02580406330525875
2024-02-23,HINDUNILVR,0.9565504789352417,0.017475178465247154,0.025974323973059654
2024-02-23,ICICIBANK,0.013392471708357334,0.9596467614173889,0.02696084789931774
2024-02-23,INFY,0.024205666035413742,0.09709194302558899,0.8787024021148682
2024-02-23,ITC,0.05227295309305191,0.01935688778758049,0.9283701777458191
2024-02-23,KOTAKBANK,0.07495129853487015,0.010164664126932621,0.9148839712142944
2024-02-23,TATASTEEL,0.9209863543510437,0.016510382294654846,0.06250334531068802
2024-02-23,TECHM,0.0436902716755867,0.01581895910203457,0.9404907822608948
2024-02-25,ICICIBANK,0.9396546483039856,0.025035366415977478,0.035310011357069016
2024-02-26,ASIANPAINT,0.0772307999432087,0.5517285093665123,0.3710407093167305
2024-02-26,BAJAJ-AUTO,0.044294923543930054,0.9030258655548096,0.05267925560474396
2024-02-26,BHARTIARTL,0.7308762073516846,0.006743881851434708,0.262379914522171
2024-02-26,COALINDIA,0.7662112712860107,0.015007088892161846,0.2187816621735692
2024-02-26,HDFCBANK,0.1551179587841034,0.00937647745013237,0.8355056047439575
2024-02-26,HINDALCO,0.00796161126345396,0.9740319848060608,0.01800638996064663
2024-02-26,INFY,0.02245752327144146,0.9191408753395081,0.05840165168046951
2024-02-26,KOTAKBANK,0.49708691239356995,0.04330001771450043,0.45961302518844604
2024-02-26,LT,0.06776929646730423,0.014344120398163795,0.9178866147994995
2024-02-26,M&M,0.9501981735229492,0.021860627457499504,0.02794111706316471
2024-02-26,NTPC,0.8670580387115479,0.010804101824760437,0.12213794887065887
2024-02-26,RELIANCE,0.21143221855163574,0.008437828160822392,0.7801299095153809
2024-02-26,SBIN,0.013145175762474537,0.9226109981536865,0.06424389779567719
2024-02-26,TCS,0.14236222207546234,0.5597314834594727,0.2979063093662262
2024-02-26,WIPRO,0.7906858921051025,0.008702601306140423,0.20061148703098297
2024-02-27,BHARTIARTL,0.9495116472244263,0.025512922555208206,0.02497541904449463
2024-02-27,ICICIBANK,0.08201722800731659,0.2432412952184677,0.6747415065765381
2024-02-27,MARUTI,0.43573978543281555,0.00814216723665595,0.5561180710792542
2024-02-27,TCS,0.450133353471756,0.17325349152088165,0.37661322206258774
2024-02-27,TITAN,0.047039516270160675,0.012888999655842781,0.9400715231895447
2024-02-27,WIPRO,0.22194695472717285,0.02259179949760437,0.7554612755775452
2024-02-28,ASIANPAINT,0.008741441182792187,0.9748439192771912,0.016414621844887733
2024-02-28,BHARTIARTL,0.8210084040959676,0.022237754116455715,0.15675379956761995
2024-02-28,COALINDIA,0.09398642927408218,0.008928777649998665,0.8970848321914673
2024-02-28,INFY,0.7297400832176208,0.07350518554449081,0.19675475358963013
2024-02-28,KOTAKBANK,0.090189129114151,0.05570271983742714,0.8541081547737122
2024-02-28,NTPC,0.06041356176137924,0.036634355783462524,0.9029520750045776
2024-02-28,WIPRO,0.012609301134943962,0.9706128835678101,0.01677781157195568
2024-02-29,BAJAJ-AUTO,0.07456264272332191,0.5234252437949181,0.4020121097564697
2024-02-29,COALINDIA,0.9382871389389038,0.019878355786204338,0.04183448106050491
2024-02-29,HDFCBANK,0.08437315374612808,0.8803635239601135,0.03526332229375839
2024-02-29,HEROMOTOCO,0.06845875084400177,0.013870897702872753,0.9176703095436096
2024-02-29,INFY,0.38870692253112793,0.024344313889741898,0.5869487524032593
2024-02-29,ITC,0.7588474750518799,0.010263597592711449,0.23088888823986053
2024-02-29,KOTAKBANK,0.019195327535271645,0.8821472525596619,0.09865748882293701
2024-02-29,MARUTI,0.9511842727661133,0.020920434966683388,0.027895314618945122
2024-02-29,NTPC,0.047235848382115364,0.2866482576355338,0.6661159098148346
2024-02-29,RELIANCE,0.9251720309257507,0.010476316325366497,0.06435154378414154
2024-02-29,TECHM,0.4370172768831253,0.012741985265165567,0.550240732729435
2024-03-01,HDFCBANK,0.5644079111516476,0.08204184317340453,0.353550265232722
2024-03-01,HINDALCO,0.6740700304508209,0.015401911456137896,0.31052805855870247
2024-03-01,ICICIBANK,0.370774082839489,0.05218887856851021,0.577037051320076
2024-03-01,INFY,0.05028269812464714,0.022523850202560425,0.9271934032440186
2024-03-01,JSWSTEEL,0.9416552782058716,0.01585833728313446,0.042486339807510376
2024-03-01,M&M,0.6630372405052185,0.07230917364358902,0.26465359330177307
2024-03-01,MARUTI,0.9485015869140625,0.022600259631872177,0.02889810036867857
2024-03-01,NTPC,0.7396209836006165,0.01495925523340702,0.24541980028152466
2024-03-01,SBIN,0.16479769349098206,0.01011637318879366,0.8250859975814819
2024-03-01,TCS,0.15563365817070007,0.018475797027349472,0.8258905410766602
2024-03-02,CIPLA,0.409455269575119,0.5279763340950012,0.06256837397813797
2024-03-02,HEROMOTOCO,0.9396583437919617,0.027353394776582718,0.03298823907971382
2024-03-02,INDUSINDBK,0.1090330183506012,0.008766550570726395,0.8822004795074463
2024-03-02,ONGC,0.030425533652305603,0.6543744206428528,0.3152000904083252
2024-03-03,NTPC,0.09737919270992279,0.009781247936189175,0.8928395509719849
2024-03-03,TCS,0.9134935736656189,0.032535724341869354,0.05397075414657593
2024-03-04,BHARTIARTL,0.039837028831243515,0.0172971710562706,0.942865788936615
2024-03-04,COALINDIA,0.9458968043327332,0.023200849071145058,0.030902361497282982
2024-03-04,HDFCBANK,0.493675597012043,0.01668314402922988,0.4896412491798401
2024-03-04,HEROMOTOCO,0.06165388971567154,0.020923232659697533,0.9174228310585022
2024-03-04,HINDALCO,0.33029618859291077,0.10092143714427948,0.568782389163971
2024-03-04,HINDUNILVR,0.8786717653274536,0.01690347120165825,0.10442481189966202
2024-03-04,KOTAKBANK,0.06009950488805771,0.051299355924129486,0.8886011242866516
2024-03-04,NTPC,0.3412124812602997,0.014625935349613428,0.644161581993103
2024-03-05,BAJAJ-AUTO,0.2105167955160141,0.010550332721322775,0.7789328992366791
2024-03-05,COALINDIA,0.7427434325218201,0.015989389270544052,0.241267129778862
2024-03-05,TCS,0.009538009762763977,0.9643348455429077,0.026127168908715248
2024-03-05,WIPRO,0.34869782626628876,0.0111870551481843,0.6401150971651077
2024-03-06,BHARTIARTL,0.06324607133865356,0.012213010340929031,0.9245409965515137
2024-03-06,COALINDIA,0.5233559459447861,0.015476086642593145,0.46116800233721733
2024-03-06,HINDALCO,0.07309090346097946,0.013548105023801327,0.9133610129356384
2024-03-06,INFY,0.8115828633308411,0.007092904299497604,0.18132422864437103
2024-03-06,ITC,0.016512716189026833,0.8819607496261597,0.10152649134397507
2024-03-06,JSWSTEEL,0.044192615896463394,0.03927287459373474,0.9165345430374146
2024-03-07,ASIANPAINT,0.9317737221717834,0.02364562265574932,0.04458056017756462
2024-03-07,AXISBANK,0.10582901909947395,0.016061853151768446,0.8781091868877411
2024-03-07,BAJAJ-AUTO,0.534048780798912,0.03789880219846964,0.4280524291098118
2024-03-07,BHARTIARTL,0.41630311869084835,0.02258829027414322,0.5611085742712021
2024-03-07,HDFCBANK,0.12163282185792923,0.018134356010705233,0.860232800245285
2024-03-07,M&M,0.10759237408638,0.07044781930744648,0.8219598233699799
2024-03-07,ONGC,0.8474693298339844,0.011638270691037178,0.14089249074459076
2024-03-07,TATASTEEL,0.9198424220085144,0.0273465346544981,0.05281105265021324
2024-03-07,TCS,0.3025311827659607,0.6169216632843018,0.08054710924625397
2024-03-07,TECHM,0.14102815091609955,0.14264267683029175,0.7163291573524475
2024-03-08,BHARTIARTL,0.9494947791099548,0.01743798516690731,0.03306727111339569
2024-03-08,INFY,0.3520604372024536,0.016673754900693893,0.6312658190727234
2024-03-08,TATASTEEL,0.07009106129407883,0.017379526048898697,0.9125294089317322
2024-03-09,BRITANNIA,0.02174914814531803,0.03521981090307236,0.9430310130119324
2024-03-09,COALINDIA,0.10329604893922806,0.3341102600097656,0.5625936985015869
2024-03-09,ONGC,0.17605899274349213,0.043986041098833084,0.7799549102783203
2024-03-10,RELIANCE,0.9367194175720215,0.022147851064801216,0.04113272204995155
2024-03-11,AXISBANK,0.8302339911460876,0.02849312499165535,0.14127285778522491
2024-03-11,BAJAJ-AUTO,0.16069617867469788,0.007984591647982597,0.8313192129135132
2024-03-11,CIPLA,0.5303653925657272,0.07020849920809269,0.3994260970503092
2024-03-11,COALINDIA,0.9113847017288208,0.020184790715575218,0.06843049079179764
2024-03-11,HDFCBANK,0.04259059950709343,0.8830390572547913,0.07437030225992203
2024-03-11,ICICIBANK,0.5406907796859741,0.011976053938269615,0.4473331570625305
2024-03-11,INDUSINDBK,0.23025304079055786,0.011204485781490803,0.7585424780845642
2024-03-11,ITC,0.029217518866062164,0.031530577689409256,0.9392518997192383
2024-03-11,KOTAKBANK,0.2281640786677599,0.025108092464506626,0.746727854013443
2024-03-11,NTPC,0.07666721194982529,0.012114513665437698,0.9112182855606079
2024-03-11,SBIN,0.4101322442293167,0.13852287456393242,0.45134490728378296
2024-03-11,TECHM,0.0802261009812355,0.011029020883142948,0.9087449312210083
2024-03-12,ASIANPAINT,0.2787357270717621,0.38083207607269287,0.34043219685554504
2024-03-12,BHARTIARTL,0.08306904137134552,0.01749834045767784,0.8994326591491699
2024-03-12,HDFCBANK,0.17865262925624847,0.013010700233280659,0.8083367347717285
2024-03-12,ITC,0.0177290306892246,0.49811387434601784,0.4841570779681206
2024-03-12,JSWSTEEL,0.06086764484643936,0.013255355879664421,0.925877034664154
2024-03-12,KOTAKBANK,0.008948344737291336,0.9646441340446472,0.026407619938254356
2024-03-12,NTPC,0.06177389249205589,0.024858588352799416,0.9133674502372742
2024-03-12,SBIN,0.052936114370822906,0.32758960127830505,0.6194743514060974
2024-03-12,SUNPHARMA,0.10750620067119598,0.008958417922258377,0.8835353255271912
2024-03-13,AXISBANK,0.14405390992760658,0.1542696375399828,0.7016764879226685
2024-03-13,HDFCBANK,0.08620094507932663,0.012078009080141783,0.9017210602760315
2024-03-13,INFY,0.039356645196676254,0.016718445345759392,0.9439249038696289
2024-03-13,ITC,0.6159900416220937,0.04224149776356561,0.3417684542281287
2024-03-13,SBIN,0.09246587753295898,0.13888764381408691,0.7686464786529541
2024-03-14,COALINDIA,0.9164102077484131,0.009536003693938255,0.07405389100313187
2024-03-14,HDFCBANK,0.42302119731903076,0.021877462044358253,0.5551013350486755
2024-03-14,ICICIBANK,0.11713079921901226,0.025346511509269476,0.8575226664543152
2024-03-14,ITC,0.363480843603611,0.1408961988054216,0.4956229478120804
2024-03-14,KOTAKBANK,0.05078154429793358,0.016945573035627604,0.9322728514671326
2024-03-14,MARUTI,0.16418622434139252,0.019861314445734024,0.8159524202346802
2024-03-14,NESTLEIND,0.8898903131484985,0.037049707025289536,0.07305996865034103
2024-03-14,NTPC,0.22952827997505665,0.03858304675668478,0.7318887114524841
2024-03-14,RELIANCE,0.07210982590913773,0.010878249071538448,0.9170119762420654
2024-03-14,SBIN,0.037743180990219116,0.08838845044374466,0.8738684058189392
2024-03-14,TCS,0.8569566607475281,0.00782404188066721,0.13521930575370789
2024-03-15,AXISBANK,0.49245815351605415,0.019616167526692152,0.48792572785168886
2024-03-15,COALINDIA,0.033884353935718536,0.037053316831588745,0.9290623664855957
2024-03-15,HDFCBANK,0.31111634708940983,0.04478965746238828,0.6440939754247665
2024-03-15,HEROMOTOCO,0.12145121395587921,0.010250931605696678,0.868297815322876
2024-03-15,INFY,0.5413373708724976,0.03831731900572777,0.42034533619880676
2024-03-15,ITC,0.851426899433136,0.029257046058773994,0.11931603401899338
2024-03-15,KOTAKBANK,0.033956315368413925,0.02737191505730152,0.9386717081069946
